{16.930446423608338, -0.5072073050990246 + 0.8611666396075072*I}
{17.442979767230547, -0.41492629900745237 + 0.9092040463484684*I}
{17.979944318802545, -0.3161916168447225 + 0.9481055958057307*I}
{18.542768460051175, -0.21184433567831862 + 0.9768208090746551*I}
{19.132979968376496, -0.10289435717154924 + 0.9943465392014675*I}
{19.75221403234103, 0.009476571466517888 + 0.9997535742951511*I}
{20.40222200345161, 0.12391506118450926 + 0.9922161699028054*I}
{21.084880960266624, 0.2389000948426243 + 0.971044151765298*I}
{21.80220416959598, 0.3527514763346468 + 0.9357170490818367*I}
{22.556352539402347, 0.46364336984014326 + 0.8859195239144028*I}
{23.349647169114064, 0.569623594942864 + 0.8215771604102314*I}
{24.184583115599153, 0.6686393260122284 + 0.7428914751619735*I}
{25.063844507230012, 0.7585697872633186 + 0.6503728151062143*I}
{25.99032115452514, 0.8372664261008131 + 0.5448696303380951*I}
{26.96712682405959, 0.9026008745783257 + 0.42759245502442583*I}
{27.997619363004798, 0.9525207611542895 + 0.30013080958149535*I}
{29.08542288515683, 0.9851131041040098 + 0.1644611612632314*I}
{30.23445225606387, 0.9986745998208912 + 0.02294405870573665*I}
{31.448940145363398, 0.991787615424381 - 0.1216913999555488*I}
{32.7334669492622, 0.9634001144596107 - 0.26637748374393927*I}
{34.092993925910605, 0.9129071044245144 - 0.40775363514433355*I}
{35.53289993202139, 0.8402305222070496 - 0.542229351427449*I}
{37.059022201385325, 0.7458938048239626 - 0.6660648856590111*I}
{38.67770166601895, 0.6310867741050047 - 0.7754699352822623*I}
{40.395833389817405, 0.49771594944048014 - 0.8667197605270556*I}
{42.22092276427264, 0.3484350530157866 - 0.9362872921078805*I}
{44.16114820782206, 0.1866503512178902 - 0.9809887471807339*I}
{46.225431216804985, 0.016495648118593165 - 0.9981390854700092*I}
{48.42351473930116, -0.1572277283585022 - 0.9857123310204154*I}
{50.76605098624853, -0.32914967970688347 - 0.9425004067208312*I}
{53.26469996068887, -0.4934711965517851 - 0.8682627502352204*I}
{55.93224017994595, -0.6441458740841657 - 0.7638576993640683*I}
{58.78269329199503, -0.7751013735237652 - 0.6313455768324977*I}
{61.83146455221958, -0.880496462889779 - 0.47405271735727195*I}
{65.09550143735744, -0.9550062953511164 - 0.2965855286864685*I}
{68.59347303837006, -0.9941254119055777 - 0.104784233876579*I}
{72.34597330367161, -0.9944747531484361 + 0.09439263485760715*I}
{76.37575171127328, -0.9540959444096232 + 0.29305949864962294*I}
{80.70797554827573, -0.8727135359693565 + 0.4826737593787079*I}
{85.37052868744529, -0.7519440307015014 + 0.6543830203412848*I}
{90.39435259611831, -0.5954297384895366 + 0.7994423629539641*I}
{95.81383632026353, -0.4088760930002172 + 0.9096882031210383*I}
{101.66726339040702, -0.1999733679339301 + 0.9780484779505005*I}
{107.99732503840062, 0.02181199998742599 + 0.999062174726524*I}
{114.85171084670486, 0.24558486966741655 + 0.9693750934398112*I}
