{42.22092276427264, 0.9797856782099972 + 0.17418595841507434*I}
{44.16114820782206, 0.9886566291628327 + 0.05961122762760608*I}
{46.225431216804985, 0.9829754231715966 - 0.05822111659190132*I}
{48.42351473930116, 0.9622069925784567 - 0.1776993252308488*I}
{50.76605098624853, 0.9260650142316095 - 0.297007390342956*I}
{53.26469996068887, 0.8745384060428814 - 0.4141386451051196*I}
{55.93224017994595, 0.807913641967106 - 0.5269184231766264*I}
{58.78269329199503, 0.7267920658799437 - 0.633036735907396*I}
{61.83146455221958, 0.6321014550899753 - 0.730091615227072*I}
{65.09550143735744, 0.5251011619105675 - 0.81564335716834*I}
{68.59347303837006, 0.4073802405425124 - 0.8872793911675813*I}
{72.34597330367161, 0.28084804124064 - 0.9426889062470576*I}
{76.37575171127328, 0.14771682126860972 - 0.979745707595355*I}
{80.70797554827573, 0.01047598262589307 - 0.9965970845622792*I}
{85.37052868744529, -0.12814239576221784 - 0.9917557796137111*I}
{90.39435259611831, -0.2652069997756877 - 0.9641914992673055*I}
{95.81383632026353, -0.39763988022485364 - 0.9134178483174074*I}
{101.66726339040702, -0.522278274008855 - 0.8395701449247539*I}
{107.99732503840062, -0.6359455284838555 - 0.7434693317298136*I}
{114.85171084670486, -0.7355307508848948 - 0.6266671771495755*I}
